gene	MP38.D28A	MP38.D28B	MP38.D28C	MP38.D65A	MP38.D65B	MP38.D65C
SLC22A8	-0.169380466300026	-0.224648868097886	-0.167447767386891	-0.447245063710426	-0.299628920940822	-0.114469292878679
SLC25A15	-0.133396164941163	-0.111336422609247	-0.111824638369173	-0.182197408149539	0.00101590619794717	-0.0339893540622714
SLC25A2	-0.0942685610742685	-0.17394082938504	-0.0714377724049478	-0.464311659324769	-0.0512277504390603	-0.105131888324607
SLC25A24	-0.142458463572477	-0.128828334662589	-0.078283071704861	-0.307004418560957	-0.0514412632071559	0.10789386851218
SLC25A25	-0.100557126689871	-0.113763566152229	-0.158382378804326	-0.26238295064043	-0.0757746738405314	-0.33064746465064
SLC25A28	-0.351923342973423	-0.453239933367231	-0.35292570917735	-0.898999559211522	-1.12131207328732	-0.840390863317463
SLC25A37	-0.10273360403893	0.0285188738631873	-0.0435733603215478	-0.0601514114066234	0.19793255320841	0.0270596221288228
SLC32A1	-0.142250027179648	-0.231105975694249	-0.207782405324004	-0.377311751385974	-0.0724227047951181	-0.149334920848089
SLC35F3	-0.130263928250639	-0.000930221521097917	-0.158065568289097	-0.45227636329194	0.160677141484459	-0.386354757108543
SLC35F4	0.0456221177978075	-0.00694064550149345	0.0594894640406486	-0.116994413149806	-0.0649890426405972	0.438952303456657
SLC9A3R1	0.0689931948762474	-0.00302968527927827	0.0321148165627985	0.109601501751024	0.0582489979235199	0.256481586176154
SLC9A3R2	-0.120263502264991	-0.0901618599539846	-0.26070344912079	-0.0731878216952881	-0.172703731941801	-0.261965789642567
SLCO2B1	-0.0397116058852786	-0.0688498508041905	-0.0417610596845851	0.0360075331018324	-0.0505208631160996	0.0211817561812988
SLITRK1	-0.0257121792729904	-0.160640612993913	-0.0436503444766441	-0.093889748905037	-0.206701209489778	-0.0933758216179505
SMAP1	-0.0313031627914731	-0.0827203920658685	-0.131514266484055	0.0143396624987151	0.132245455183354	-0.147014579153558
SMAP2	-0.00813275683323349	-0.0412425619821857	-0.0770374256886638	-0.127267863933154	0.212146427462585	-0.0380422450791309
SMARCA1	-0.0381917059061257	-0.0725733765562965	-0.057180223661792	0.204528698195483	-0.130553116206847	0.120155090186658
SMARCA2	-0.0832372227100064	-0.113852625736683	-0.187149687537021	-0.145392401152402	0.130170475672645	-0.282775926555686
SMARCA4	-0.604863194673841	-0.583016514397561	-0.637714295348573	-1.70719756719477	-1.6060345531352	-1.61599265858093
SMARCC1	-0.119606394818746	-0.0314719399069149	-0.134963878341955	0.0121749640242884	-0.0212513154643579	-0.504909980491812
SMARCC2	-0.125135373771238	-0.2641664780764	-0.13273767145195	-0.0494461514114991	-0.30910481664594	-0.171407028261553
SMC1A	-0.410042450274921	-0.506631317977505	-0.617429164264172	-0.498908481921476	-0.896694988452549	-1.65480983864568
SMC1B	-0.0459665729401456	-0.0826186894798011	0.00144065777224653	-0.00147592057273089	-0.00968065486039303	0.196832634353233
SNAPC4	-0.564800493874672	-0.459688208562692	-0.55531467117193	-1.19628503930082	-0.861863451301782	-0.927151945313903
SNRPB	-0.577429123043469	-0.664020078968175	-0.636239641437192	-0.967901419902332	-1.39322009209912	-1.07069894214206
SNRPB2	-0.317699520439191	-0.236990851095537	-0.406665806991823	-0.717054600002527	-0.537029562589903	-1.04236358656933
SNRPD2	-0.722073901904619	-0.589090555064521	-0.505602927789873	-1.39265479976508	-0.8688671405989	-0.581546780412485
SNRPD3	-1.06123707445681	-0.915893253855554	-1.25291559660123	-2.23910081838365	-1.62053793353985	-1.52543923899773
SNRPN	-0.0524850511922247	-0.0227317263943086	-0.114670758719993	0.051190276305596	-0.0654141358788168	-0.235391473160944
SNTA1	-0.166950633201984	-0.179600424297936	-0.230418558188975	-0.180597861811067	-0.177741597755407	-0.141316978289256
SNX2	-0.146411529240093	-0.0568408161958693	-0.111621450194004	-0.266092944050551	-0.00472618642814743	-0.109980853756253
SNX6	-0.163086325019863	0.0101364037194625	-0.118838463799326	-0.25029648471611	0.28640657323611	-0.133127792326903
SOAT1	-0.283753013664105	-0.384193272570102	-0.166168958091235	-0.23826186036091	-0.634332859173834	-0.462822377700215
SOD1	-0.373551644717114	-0.459105090492352	-0.438274813572698	-0.959486006850333	-1.33093519486703	-1.16591221357231
SOHLH1	-0.0631449737697237	-0.071519982737535	-0.187743320116934	-0.116589910986687	0.154247311572151	-0.324867463445182
SOS1	-0.239889075609419	-0.286914912323933	-0.413244051059006	-0.63389994016612	-0.525312483566111	-1.11767389374395
SOS2	-0.248516472733443	-0.0407812129924875	-0.0481249809402382	-0.661864513801581	-0.101225386967014	0.0381745377635494
SOX9	-0.187069234210821	-0.181895380347074	-0.149496485692791	-0.19660663945312	-0.258518996980111	0.115466123983593
SP110	-0.23211968517743	-0.23605838713308	-0.241218385961888	-0.467898444341922	-0.503729550491319	-0.642473606027649
SPAG9	-0.201960890377892	-0.198652789570477	-0.117633761338622	-0.339179622604159	-0.302007572142116	-0.285695024737787
SPATA16	-0.124129050212454	-0.2184780107239	-0.12788732996017	-0.405947681172475	-0.0434960116474314	-0.0718592651113688
SPATA21	-0.189286029916888	-0.1256089173654	-0.20495058081122	-0.197381213357039	-0.159023869695	-0.233905567850091
SPDEF	-0.0728773366755041	-0.0769023436252127	0.0223236949164125	-0.374548864957614	-0.223558389085161	-0.072343023569546
SPHKAP	-0.0448447650085229	-0.104166168531085	-0.0703975137105387	-0.0589409574098355	-0.00555147883994775	-0.0261253998438257
SPOP	-0.301762558244976	-0.333736337565046	-0.309322110640491	-0.826139700161861	-1.02675589154199	-0.980435785466142
SPOPL	-0.0429824558372887	0.0276203912327423	-0.0903206235929589	0.0414125503017487	0.0499545444459144	-0.16873622466519
SPTA1	0.0226743796131596	-0.10564058884448	-0.0548036245056263	0.0783748293418696	-0.107268165398988	-0.13890690311369
SPTAN1	-0.0239861555687442	-0.18504655737829	0.0149602311901517	-0.151532339184284	0.0290552611313919	0.223635945821185
SPTLC2	-0.239262257128314	-0.164668846284587	-0.222378834966034	-0.698400341234258	-0.372671102865517	-0.715985743230074
SPTLC3	0.016827623212591	-0.113789399093117	0.0773924886801277	0.0609866616593171	0.39798052608281	0.404230650937183
SRI	0.0545287600362029	0.0444568762495867	-0.0792063901150703	-0.0225784383199059	0.129692895110138	-0.209904562377787
SS18	-0.0648030014159611	-0.100040974968449	-0.0921791668536504	-0.362625439606223	-0.47466882384925	-0.186312927279793
SS18L1	-0.122334596499993	-0.133808071883916	-0.0241260969950029	-0.227443619266146	-0.164473599149019	0.0398919438667886
STAM	-0.0692069366765748	-0.0617778647278221	-0.109869248647506	-0.000370025447845807	-0.283030125022397	-0.00515515801573525
STAM2	-0.0304133124489983	0.100101562660773	0.113833201527842	-0.169601290273843	0.153872971352364	0.184474336410227
STRADA	-0.251823279525854	-0.233209250308773	-0.139039213944494	-0.0437750663916334	0.0353282889954003	-0.104230104802578
STRIP1	-0.154791560754156	0.0202797737895886	-0.0050092079333344	-0.0501727809783064	-0.0278718095541344	0.0378794001002273
STRIP2	-0.003390962285506	-0.0407412157344882	-0.0688889092704595	0.184464947490492	0.0337529083355622	0.110045487508564
STT3A	-0.110381868027664	-0.159766117760553	-0.0577773255759195	0.0372318946917721	-0.670801682078694	0.0710308980352751
STT3B	-0.3041658396743	-0.370350835332832	-0.303970182011248	-0.631535085714586	-0.737479490334242	-0.601157453039797
STX12	-0.226474288995318	-0.192643022765835	-0.127035035194683	-0.355414273354165	-0.30485559545957	-0.23439373246108
STX17	0.0570986003517643	-0.106378834661169	0.0707764231615379	0.185453775717021	-0.343936164358226	0.00409289807595475
STX4	-0.0591204651684705	-0.0899844661312939	-0.0546996486823477	-0.0525255340365651	-0.107532033935045	-0.0441624044839088
STX7	0.12309123601813	0.0394977616385494	0.0470666178406657	0.307945273541484	-0.0607035525783522	-0.0461213746223117
SUSD1	0.0151215873858767	0.0134588507146961	0.0463190581708231	0.0506780401118696	-0.034132434765154	0.187809746862545
SUV39H1	-0.219292781608385	-0.139360694122505	-0.238935850099286	-0.460745909241856	-0.394402548451208	-0.634047196408564
SUV39H2	-0.0709027222804983	-0.0992735195665221	-0.0636511709364578	0.187672246303126	0.0173070606776918	-0.202011764993882
SYK	-0.0741807412212212	-0.182905929091502	-0.0269208850124222	-0.129744952729109	-0.301922008461087	-0.087264597804828
TACC3	-0.0607209015794219	-0.145983923209509	-0.113912506482476	-0.0980785618353955	-0.104364767151957	-0.0842292831415783
TAF1	-0.287691085535271	-0.178526864245544	-0.273350263103477	-0.518865770010213	-0.297564502283158	-0.599488607108192
TAF1L	0.000872790736521872	-0.0480660082415037	0.121385114877858	0.190528241442135	0.0362177623401464	0.199284857663964
TAF9	0.0537225655242017	-0.0179102214382278	0.00615888198350579	0.22949386607859	-0.157791578531057	0.0502095723765594
TAF9B	0.0870107467287649	-0.091443774241115	0.12598674876712	0.404258215437322	-0.0219813587822389	0.483321393562855
TAMM41	-0.19052262767682	-0.285498464577217	-0.222920846944804	-0.775780275113963	-0.906936022265027	-1.12923895755942
TANC1	-0.0144277514433907	-0.193155230576496	-0.216308195802875	0.157528870719452	-0.246303887702492	-0.0271818281694941
TANC2	-0.102286446625042	-0.0873323237679625	-0.0443064884217399	-0.164769406936673	-0.209188216491072	0.211356109297043
TANK	-0.0210802067043568	-0.183891055523542	-0.0580871188796185	-0.267725221521646	-0.108262101739933	-0.114283997081532
TAP1	0.0211869397674349	-0.159969843702562	-0.175471046300088	-0.0160924735435746	-0.355846070144394	-0.0822453061251338
TAS1R2	-0.0621838173989444	-0.0521423744418952	-0.0854204479461188	-0.0407596283401544	0.248122690209002	-0.0288239425045652
TBC1D1	-0.0370820084434869	-0.107723880616725	-0.00651226522419457	0.0634580322209448	-0.0657955986231508	-0.0331184419719587
TBC1D26	-0.0484064501089408	-0.0973798666891209	-0.0728836401289498	0.177781422785535	-0.0908073089867911	-0.210941870260392
TBC1D28	-0.22519936109818	-0.248819051036127	-0.232376564549494	-0.0892944244623589	-0.555248526734931	-0.289527526635175
TBC1D4	-0.0688740599571673	-0.0523654774756571	-0.0397308676965236	-0.178179764476387	-0.11148019768084	-0.150836332692233
TBC1D9	-0.350723117419085	-0.174022592545483	-0.240472463918068	-0.530139358361756	-0.347363352323695	-0.275176243558675
TBK1	0.00156162937454996	-0.247397091040999	-0.0650418069869078	0.161787824670225	-0.507215425729374	0.0718080137477084
TBP	-0.224534017139915	-0.410252490682284	-0.260819863925141	-0.773388170134839	-0.995762722007532	-0.649737907702112
TBPL2	-0.02590754805004	-0.15587089090747	-0.0942169968287502	-0.0324492885497809	-0.0736533867579283	-0.195250054953652
TBR1	-0.0984725023276515	-0.071043498128511	-0.190734736198912	-0.300787444095588	0.0682401282902481	-0.0216789286834057
TCERG1	-0.237666766653472	-0.260025910800885	-0.261038479522472	-0.323256794154678	-0.585706815686724	-0.498839178313139
TCF12	-0.0072392929845212	-0.0205954396965442	0.017694493089392	0.23489073768494	0.290245472913798	0.115711252341153
TCF3	-0.136522906469201	-0.198358424914773	-0.178277683081201	0.0525878164818262	-0.288782299611954	0.0551705288631727
TCF4	-0.109944237019619	-0.0772229910953692	-0.0494793031668173	-0.173808071837847	-0.0187915084694087	0.0747629503365507
TEX45	-0.109968663378827	-0.0718944258771799	-0.0180689790548331	-0.0629079373293283	-0.138872469903174	-0.0872789629408093
TFDP3	-0.258449621785012	-0.205249134144209	-0.234139608158631	-0.298184240944217	-0.235507119944613	-0.119288556074026
TGFBR2	-0.119694646830727	-0.187349626287043	-0.098331696654875	-0.337290415413504	-0.203989497113696	-0.113560657595984
TGM6	-0.0524428562423368	-0.206696124623258	-0.205676574652723	0.0826501772038201	-0.329876690466421	-0.268036731237241
THRAP3	0.0337773362027402	0.00723041286728761	-0.0236578887091842	0.187608944718679	0.217674751165645	-0.00448776075811309
TIMM10	-0.517786561512968	-0.469864681420827	-0.429445966859579	-2.31581356296939	-1.50640483961108	-1.56265770237009
TIMM23	-0.250756521618387	-0.303520861152769	-0.314090187525901	-0.40879785692188	-0.352986378793872	-0.828384059575885
TIMM23B	-0.0147588321367761	-0.0883676196889236	-0.070239732698738	0.0309766833108149	-0.0812925891762726	0.0238237648893621
TIMP2	-0.00616378224833456	-0.202888477693945	0.0120394805504609	-0.0184424981167067	-0.435567669134664	0.0564543714817737
TIRAP	-0.0608308970060443	-0.102006006841988	-0.0625843114699658	-0.125849093321818	-0.0417553729702739	-0.0909568389319324
TLN1	-0.167615082565097	-0.108044023245314	-0.2705488222951	-0.660109994174019	-0.253396285119518	-0.58427876495596
TLN2	-0.0779656410737565	-0.196482153444386	-0.124928698683928	-0.0197005780191666	-0.215522082683008	-0.0907207583625159
TMEM120A	-0.102673553805683	-0.168544280886674	-0.209613987098764	-0.0713136632616366	-0.222270065015172	-0.265402737710088
TMEM120B	-0.150002305482707	-0.125364352172125	-0.208434044266277	-0.167784358317143	0.0449667844678916	-0.12235860150138
TMEM185A	-0.039905729331782	-0.0692422794855608	0.0649216940813484	0.123304645616288	0.0328930043094267	-0.0172114857597506
TMEM185B	-0.0280700646096475	-0.0907655387498	-0.065721105568986	-0.0327755254259524	-0.0295885313435827	0.100883676418195
TMEM30A	-0.220974664176373	-0.257745992029705	-0.135178870494504	-0.607256273704322	-0.856272024034595	-0.434341868310368
TMEM30B	-0.119039762810682	-0.00500852933652644	-0.0605361189099972	-0.275737047791332	-0.0299930496084512	-0.220970588390243
TMEM9	-0.0287680834575797	-0.0481237431677939	0.0556846280042152	0.183473356148834	-0.12969286005023	0.157372785239536
TMEM9B	-0.0468188249702418	-0.0468145842779107	-0.154652208848847	-0.0820854110790534	-0.0493956920854225	-0.159845166682698
TNKS	-0.0952620956531414	-0.00674502558098994	-0.0529949343521369	-0.37259895692513	-0.0281717691766061	-0.220467416978375
TNKS2	-0.0739717232372441	-0.112843719221356	-0.0637029766408928	0.0683489274461508	-0.236989592869029	0.149459401520334
TNPO1	-0.199338052786383	-0.215319816826793	-0.219911786240357	-0.751668467981152	-0.791296693560632	-0.505711335170784
TNPO2	-0.10416543985064	-0.255169114223404	-0.171497259081778	-0.0709079593255326	-0.463555069346882	-0.163581731770885
TNR	-0.100032418933786	-0.133922048090016	-0.190109830449184	-0.133929565999895	-0.213262168965624	-0.219305547309091
TOB1	-0.316705828975644	-0.278016727059593	-0.286537008714797	-0.451869200242377	-0.458618539244611	-0.212810739343751
TOB2	0.0238204508397521	-0.0641457061015276	-0.0773791488945545	0.155845235928426	-0.0996516287035835	-0.224474304187622
TOMM20	0.0803877401961097	0.0491345950877115	-0.0349495314172659	0.386148671454019	0.129079392205767	-0.00898113286134135
TOMM20L	-0.146258154858837	-0.110822969311351	-0.123907742138423	-0.195871932366126	-0.246749828272981	0.00514902437734806
TOMM22	-0.517019499389578	-0.484846039549283	-0.426880819819219	-1.42991668954922	-0.937072247257169	-0.962309251116462
TOMM40	-0.274539902281397	-0.254191912326747	-0.23584473103659	-0.901906865757645	-0.732161435905193	-0.774662388047474
TOMM40L	-0.0646120101354146	-0.0884596500434346	-0.0524538571203987	-0.0583158287139143	-0.0796245586942847	-0.175981264494562
TOP1	-0.613829409248782	-0.688012268130098	-0.785942823372402	-1.50763104709135	-1.62815219842427	-1.93931099394105
TOP1MT	-0.253601270865489	-0.254384258051085	-0.277427834001746	-0.366367826382993	-0.437045844882379	-0.261226894716207
TOP2A	-0.754432718264948	-0.540801344535228	-0.673441802749527	-1.33512496621439	-1.37954797530879	-1.5930040796099
TOP2B	-0.203184449858392	-0.0795721869879719	-0.0710296154168541	-0.396133585932628	-0.128536609249956	-0.115681708688564
TP53	0.256178143435414	0.239807399304593	0.203626049776088	0.857769605508395	0.887219087592441	0.559047619286355
TPBG	-0.265994815645208	-0.16536865383747	-0.0831392082075819	-0.294088528572808	-0.0244924782781688	0.172064062572919
TPBGL	-0.0906098324609346	-0.0864926765301319	-0.0750795056431255	-0.197698531544245	-0.0957851844412335	-0.00638478634918606
TPRX1	0.0924737598354276	0.00504834530228703	0.0261808601639051	0.13226621881684	-0.157121566553582	0.148904487621461
TPST1	-0.215475321432975	-0.144105640935986	-0.228077404138188	-0.181140399044283	-0.197884909098955	-0.196175158831893
TPST2	-0.064839403596061	-0.225729946607087	-0.077314079459948	-0.293463859098346	-0.222429737532314	-0.19758100012215
TRAPPC3	-0.217932335260358	-0.24872626881464	-0.272783217649924	-0.698412812546918	-0.465988774554884	-0.716246672512445
TRAPPC3L	-0.0580420143420097	0.00104934541300791	0.0122923758944203	-0.0737812238409942	-0.0170215644041709	0.203341260665622
TREM2	-0.00889399876787571	-0.101827555031789	-0.0203999614472521	0.014380649378992	-0.19063991785099	-0.0344701106928694
TREML4	0.0654759658851843	0.00698008793107371	-0.0152158999880489	-0.128461516326627	0.0848026327348853	-0.049289303955376
TRIM25	0.0566656675022204	-0.149026997050455	-0.10588241604739	-0.0327296542475458	-0.224051607258755	-0.303780715902052
TRPC5	-0.172964752959923	-0.294449748634606	-0.145660076947531	-0.310429423825957	-0.425674618021028	-0.42934070334422
TRPC7	-0.125141160379761	-0.103344892160245	-0.115794449317026	-0.237439268938565	-0.0809387437873079	0.174534783273596
TRPM1	-0.092449287391146	-0.187918618487926	-0.0719677579341507	0.0287349096752344	-0.450978188734626	-0.315052645829967
TRRAP	-0.669277728676666	-0.742574481760887	-0.747778048024868	-1.38549791460583	-1.4285819822794	-1.29424358209738
TSG101	-0.876762849073478	-0.882186010640987	-0.78988160519761	-1.38380306385382	-1.04512032911864	-0.993659995073186
TSPO2	-0.0461737481336979	0.0242357850279431	0.000858243185035606	-0.147345991379862	-0.0248372400604887	0.0509817947631392
TSTD1	-0.058219251651918	-0.0996784920290755	-0.0610430137370118	0.186429553266933	-0.0330852897464733	-0.0836239381120808
TTC23	-0.167321520613464	-0.0936262179472657	-0.0269904161861309	-0.235430250589668	-0.0413447715009266	0.0952587852967442
TTC7A	-0.0609275594648935	-0.211248120931313	-0.11693605408898	-0.020112854741196	-0.137854738023513	-0.188644376448448
TTC7B	-0.0686162569681061	-0.104455874435191	-0.0135018414856385	-0.00206503011513988	0.0533983836474077	0.0505065149527092
TUBB	-0.435900216062206	-0.458943149095702	-0.408730848156491	-1.02178275576367	-1.17893865501927	-0.983069575942858
TUBB2A	-0.169856474762804	-0.244373842503842	-0.0908914160851153	-0.170304626300199	-0.106014175171037	-0.0195192004668696
TUBB2B	-0.00621202587917198	-0.148403872133797	-0.242118103347033	0.2452509074529	-0.381610477962325	-0.329815298498203
TUBB4B	-0.104756081389392	-0.13786155043385	-0.150761386057443	-0.292165967585891	-0.396772421202744	-0.22933965969503
TUFM	-0.515105481320016	-0.608200833733361	-0.580496413432441	-1.62219186856393	-1.9547217279819	-2.47325958431947
TXNDC8	0.0327185558155362	-0.0845361313469699	0.0574300058361326	-0.0298230393447513	-0.0253268029013861	0.248408925076881
TYMS	-0.0794172680068743	-0.0824609255876513	-0.194230921415501	-0.770371711868515	-0.312246405648971	-0.667025164070283
TYROBP	-0.0552371029587117	-0.0682958727096037	-0.0660155186617409	-0.107693556868454	-0.103947373772866	-0.060741316550325
UAP1	0.0159152901473783	0.0165206227206276	-0.00605286960151986	0.0322354798961468	0.200825930430881	0.306476101179584
UAP1L1	-0.135816408275967	-0.0425701804563687	-0.0269555731412977	-0.304233740489618	-0.103014766628246	-0.104223963771172
UBASH3B	-0.0711273369444589	0.023767297640955	-0.0915485356959842	-0.156056634228796	0.15254986518906	-0.0307829895159728
UBQLN3	-0.0950477950978141	-0.0325002728462633	-0.136525992302175	-0.272207915536059	-0.0102205009182945	0.0981130477897146
UCHL5	-0.247403976914679	-0.191127301781731	-0.215759975722662	-0.4060571859753	-0.272218964675518	-0.526386722829445
ULK1	-0.0466345248054822	-0.192520910779834	-0.143253788758066	0.173717651870997	-0.583469322153229	-0.0820588530298384
ULK2	-0.0849886306491734	-0.185026895524618	-0.000325050485612774	0.0454389853080702	-0.0759556915497104	-0.137396850542165
UMPS	0.0413062356293282	0.127988655598917	-0.0171031965675005	0.0410417172357489	0.261101098980957	0.19652371113376
UNC119	-0.401503551143173	-0.3810867462883	-0.396033210514638	-0.355332471574857	-0.213470711555951	-0.438811622810607
UNC119B	-0.250664294990717	-0.122421734322484	-0.197999321104438	-0.527666645801259	0.0698176190131597	-0.302699221062141
UNC45A	0.0152665830272185	0.0391943816174165	-0.0736309039658987	-0.221031550390422	-0.187019721230788	0.0406132535714059
UNC45B	-0.218478451934685	-0.149150918985121	-0.228568117743179	-0.206574752912385	-0.0962476695165191	-0.209468635173226
UQCRC1	-0.508507784069997	-0.473353871405981	-0.5906916346538	-1.40444236935308	-1.26219329816903	-1.63227162896818
USP13	-0.0426558912898148	-0.0938914782496724	-0.0683812468393112	0.0611979290797636	-0.151278694732791	-0.0375565457709916
USP5	-0.268958039447771	-0.13071929418028	-0.175559255140678	-0.438413967413787	-0.202863504806791	0.14201369127486
UTP14A	-0.539064238627341	-0.464471594474382	-0.368161661331535	-1.06455084225194	-1.06673519255537	-0.60794192899618
UTP14C	-0.253450673371735	-0.274812961861652	-0.294191721754701	-0.207402685107894	-0.285878007436703	-0.174143715739492
UTRN	-0.1812379319339	-0.0853185354747385	-0.187524751787136	-0.2558318298173	-0.0285810715894561	-0.246993398228329
VANGL1	-0.0454155354860876	-0.117833834951718	-0.0708042368924259	0.294475674204347	-0.134309374925434	-0.075656032761912
VANGL2	-0.17026319542703	-0.296307274844051	-0.106053911513259	0.198072606544538	-0.482017141979517	0.0690386236002625
VCP	-0.828205642482328	-0.80181748806087	-0.925145317390694	-1.77429278712008	-1.08078872862507	-1.58569463529132
VIM	-0.0959710435978371	-0.162663907519137	-0.0635568730752629	-0.393010512758521	-0.436552745343515	-0.213337431823165
VMP1	-0.694266337345539	-0.755393337437466	-0.966473091429055	-0.98243476722694	-1.71305793002949	-1.46565233537939
VPS26A	-0.00322193043711655	0.0434216148620892	0.0298724089745138	-0.137624899336432	0.14717460430762	-0.047356424781662
VPS26B	-0.0743491382123189	-0.0814504795478771	-0.0392642223751633	-0.201148996723798	-0.110156775724075	0.228191991690532
VPS37A	-0.577925371253255	-0.410721790969208	-0.484741164020827	-1.28366959460461	-0.819839546207222	-1.13835745794726
VRTN	-0.140953614249514	-0.1209819871095	-0.146833180847094	-0.349177564344445	-0.172746979754478	-0.267266652858283
WAS	-0.0231298709630967	-0.0845354604180336	-0.0753058908118549	0.054230947046069	0.0923660556851945	0.178583624833955
WASL	-0.308499844150127	-0.342288922261001	-0.241545225498731	-0.542380961120438	-0.660319890958808	0.107749499073004
WDR12	-0.336136779410156	-0.38185859329632	-0.279402684032537	-1.10185399879835	-0.821289041192207	-1.00651236431402
WRN	-0.438708954179075	-0.380188334414297	-0.435743412276968	-1.15049050286009	-1.07123078964538	-1.19104065274108
XAB2	-0.808572635020524	-0.634954365796918	-0.574387163162453	-1.44599122907443	-0.892667198138957	-1.16980239247349
XDH	-0.0575524360634327	0.0732393590195637	0.0546609770475313	-0.151673513911807	0.0849968253857342	0.205633974813753
XPO7	-0.105397013645422	-0.0291094268854036	-0.0582122788640743	-0.0914183813004174	0.00156811397799215	-0.167085863544955
XPR1	-0.183979566703163	-0.163647939247033	-0.181759678558248	-0.450451005091634	-0.268442261459083	-0.467597871279702
XRCC4	-0.130415594343139	-0.12956496614236	-0.179000590818792	-0.903907792286549	-0.885855037617995	-0.943768510256312
XRCC6	-0.573088088363762	-0.676191759361055	-0.653858244465584	-1.70590194942081	-1.67076559535973	-1.27558771083565
XYLT1	-0.16155474900232	-0.161357681955245	-0.0101373524501676	0.0568856246405288	-0.208726619679401	0.0282233630830739
XYLT2	-0.248064677981559	-0.299669152901617	-0.215119998456688	-0.373273069337617	-0.219703670124442	-0.269599574777861
YAF2	-0.154930875847162	-0.233564311104387	-0.126892893929085	-0.122936485515911	-0.134915423743735	-0.132206194723281
YBX3	-0.112495054067216	-0.118004374595322	-0.100494962473502	-0.262486573914654	-0.0752919862430465	0.149415083546313
YIF1A	-0.225786855164404	-0.188084782422895	-0.317709797930376	-0.219201138188072	-0.401634299977445	-0.678051965371543
YIF1B	-0.176676562946645	-0.248758632135974	-0.208594314026761	-0.345917687843921	-0.122035803781965	-0.237331971300519
YIPF5	0.035386787818315	-0.126726649700207	0.0511355497706845	0.0970768340824519	-0.187074643377721	-0.116900779780002
YIPF7	-0.0506102853111092	-0.0700248920620979	0.0422790210670019	-0.0310734619309358	0.0639279693059428	0.104097667337354
ZAP70	-0.0708198138451052	-0.192371146832088	-0.0931892783658663	-0.0513624881802935	-0.343794257911372	-0.0232119409779765
ZDHHC13	-0.0540460808610729	0.0977883474174455	-0.0616885114579214	-0.117642519717619	0.202055831907055	-0.0399180337611021
ZDHHC17	-0.13225772292973	-0.0813462103335442	-0.064879191184751	0.00198700631022447	-0.158495220373289	0.105919187973496
ZEB1	-0.0865708004752558	-0.111695302914165	-0.149374335876866	-0.122758774560997	0.0267724010045945	-0.0629695574336578
ZFYVE19	-0.091091581624567	-0.20248903360477	-0.1475678743399	0.0896871427836896	-0.102267558639445	-0.135363553111835
ZG16	-0.160805011121299	-0.261467845123499	-0.203095542974304	-0.324193411424835	-0.514843220137369	-0.238260412343607
ZIC3	-0.127400774506546	-0.254898657946198	-0.126952688067276	0.0299907016063268	-0.45391525813408	-0.120162133854817
ZMAT2	-0.13837486331919	-0.172952311154903	-0.131466138896133	-0.024669642112561	-0.180261208404407	-0.204178253755199
ZMIZ1	-0.262086226101929	-0.147582962646574	-0.274548628352503	-0.29768187638915	-0.338932322248575	-0.394197347938634
ZMIZ2	-0.208496372341528	-0.218101848014659	-0.144613028940008	-0.26852473935795	-0.330768003169075	-0.0565753144714725
ZNF146	-0.0890933421234047	-0.00322994799337878	-0.000149126675913262	-0.116060243098889	-0.0471499450454097	0.128538027911355
ZNF185	-0.162990651506478	-0.24516669793849	-0.216464900514746	-0.295684181291808	-0.240737106629122	-0.256786061840653
ZNF260	0.0333737125837994	0.107189369475821	-0.0119783054303898	0.054242321142663	0.235206423500406	-0.0271660430763405
ZNF284	-0.144138379754804	-0.0863633857796775	0.0374659702201187	-0.206619149557659	-0.0526180920898274	-0.0248763483810788
ZNF34	-0.305332667448675	-0.270012508265816	-0.208294532271327	-0.35602671508015	-0.35181052797267	0.0401788618182762
ZNF407	-0.957628276643727	-1.41704803129984	-1.07747288130352	-1.36907068832238	-2.22315219482227	-1.72321428193075
ZNF418	-0.0677453934147724	0.0183188425591308	0.148564856350945	-0.109951671961902	0.161952447849723	0.190734252746438
ZNF423	-0.030188360257971	-0.061075772158013	-0.100151315099863	0.228081728719067	0.158464825684704	-0.096222542508376
ZNF521	-0.0684370521158375	-0.0845306931096172	0.0246515900904909	-0.155812246272501	0.0894539407328852	-0.157315737120806
ZNF804B	-0.119155338306938	-0.101507641086111	-0.223873572545528	-0.336841715132581	-0.231508970175521	-0.31891356101591
ZNRF4	-0.208175850958414	-0.162541983242205	-0.184881070874027	-0.24264065828342	0.149975286203163	-0.0797773744245018
ZWILCH	-0.0308079799818975	-0.0334250771929046	0.0135790725975814	-0.246323888881954	-0.275584509806084	-0.429881995204783
