gene	OMM25.D28A	OMM25.D28B	OMM25.D28C	OMM25.D42A	OMM25.D42B	OMM25.D42C
TBC1D1	0.0126091444821554	0.00113286524027727	-0.0550910353805542	0.0536038431178108	-0.0267390290953423	0.00916078826677369
TBC1D26	0.114811136022316	0.162221447654174	0.00826873007958889	0.0223948066559228	0.0603237716755426	-0.0449728982311157
TBC1D28	-0.129470923975561	-0.0917828341271638	-0.128476836806218	-0.259543488268769	-0.128308379452312	-0.115750161575001
TBC1D4	0.0877197516283658	-0.112460599760447	-0.00512956625520278	0.0719637478693593	-0.0768985462700097	-0.0734833432548629
TBC1D9	0.0859096006039597	0.0128275855761266	0.103664902843765	0.151232312400494	-0.0694003347142463	0.138708658522347
TBK1	-0.137153442726946	-0.171909399872759	-0.247313212204943	-0.152565383377734	-0.0823021292061991	-0.305028387204453
TBP	-0.461196058208497	-0.501740611280673	-0.605340912705234	-0.665479689638989	-0.717099562118695	-0.679222533369268
TBPL2	0.110922699764743	0.0479910515704288	0.041986698981169	0.158620372633676	0.0869521467257059	0.0268343661797539
TBR1	-0.0310992168548845	-0.170590867835704	-0.216984758575411	-0.00555020371975912	-0.197442652327451	-0.23842889539422
TCERG1	-0.275225824613977	-0.186523168677914	-0.242536973182085	-0.269645929097018	-0.170713931127491	-0.235891207361888
TCF12	-0.194041997097715	-0.232444347532352	-0.093416733529244	-0.172893274166594	-0.228310181414723	-0.108184257048884
TCF3	0.166219553878925	0.179007848193803	0.0269822282985577	0.210720599499175	0.215582619732246	0.023902626182028
TCF4	0.107077699263623	0.00400060344409243	0.039906806316862	0.211728070965012	0.0385905474982696	0.0384027920700334
TEX45	-0.0878847068954745	-0.028200310163617	0.0275729864714967	-0.17315223780154	-0.0104745812330223	0.0135854635790301
TFDP3	0.0199697743534654	0.110661756721337	0.00225028192730961	0.102841655944983	0.148867372508001	-0.0822932168459115
TGFBR2	-0.0604813172896601	-0.07880603097582	0.160990653569897	-0.0847805853398982	-0.000579299458275982	0.240648474181994
TGM6	0.19804363271932	0.0800415314957064	0.0959870842830365	0.332983116074795	0.184337027254916	0.216793921500559
THRAP3	-0.608761018841915	-0.647686349058163	-0.531431592586267	-0.499795122932076	-0.689380889877018	-0.7220154391312
TIMM10	-1.03888313701249	-0.737475720693376	-0.724791219387865	-1.46725809970403	-1.19471278661649	-1.07312810464387
TIMM23	-0.372484275542878	-0.509893673611989	-0.387607568843682	-0.453480215705722	-0.56751431152959	-0.344810471525225
TIMM23B	-0.00939759796720083	0.0775114001624798	0.115055440613354	0.0423156190705146	0.10544565805431	0.066011075784927
TIMP2	-0.0104129239151699	0.0305447669061555	-0.0553842401433222	-0.0863347861115183	0.0385568162666031	-0.0648396209852187
TIRAP	0.164327692175956	0.143944815340667	0.130154311318723	0.0890937080795871	0.257736379184627	0.0271117295157442
TLN1	-0.0699890961150229	-0.143519603915773	-0.179188254517754	-0.212316643143806	-0.180012985458314	-0.249867535893861
TLN2	-0.0128906275189659	-0.0978509601247916	-0.0762292101895195	0.0308497760311752	-0.0897677775058453	-0.0413389465513547
TMEM120A	-0.0419411308801904	0.0634323723485305	-0.00104187732741645	0.00367754191361012	-0.00471955355185241	0.00233850939586264
TMEM120B	0.0770744981200994	-0.0170313073145133	-0.00767850663774274	0.236243629008813	-0.071788997710459	-0.15846779291869
TMEM185A	-0.0985430388106065	-0.0195863407690823	-0.121310480616621	-0.103136106882564	-0.00685596579040584	-0.240407181909414
TMEM185B	0.129680248535242	0.0954453667686331	0.0501167721477263	0.184700275821834	0.159675897782593	0.0807279096870499
TMEM30A	-0.0926305648428735	-0.196679814031213	-0.105888233264015	-0.237431284703281	-0.292563390972365	-0.177722619362696
TMEM30B	0.0909301044860465	0.154921772686159	0.110280228141368	0.0542395321293849	0.0531419277204233	0.0522975797621137
TMEM9	-0.114105879655185	-0.0532243698836048	-0.0329374335539619	-0.0990752319826262	-0.0982110596149905	-0.141652254924374
TMEM9B	-0.162828017683994	0.00911376935467199	0.0156637894606182	-0.158236114658847	-0.0132105573292224	-0.00611079506716765
TNKS	0.0185362873509134	0.0450366815515799	-0.0764136733943096	-0.0954851223837028	0.0572436246608488	-0.184083566202231
TNKS2	0.045884054530752	0.0435378598339372	0.016879281617288	0.0762539920021597	0.1030045495057	-0.0637516963062961
TNPO1	-0.558977875812371	-0.704901918748863	-0.780040608119556	-0.754754168512163	-1.01478994343817	-0.90832323770022
TNPO2	-0.150495130694544	-0.176145660449394	-0.115862438067363	-0.21292151673513	-0.244671069935206	-0.206254957617461
TNR	-0.162428788361143	0.0149492546276723	-0.045565775452562	-0.289981471721811	0.00893467607362343	-0.154060977586105
TOB1	-0.0317815462522637	0.0647690045248567	0.0196299639378779	-0.0141056840314188	0.158458984428733	0.0468378381251136
TOB2	0.0486354192354865	0.0342022887852895	0.0475141813638063	0.0233058668192603	0.0363241292378914	0.0621985311875767
TOMM20	-0.108996227673717	-0.0396564975881838	-0.00436181465270945	-0.165576129180592	-0.179526151485433	-0.267764082167557
TOMM20L	-0.111378637749292	-0.0849065675866005	0.0104718475980769	-0.14294566889997	-0.125462433022219	0.0415348641103644
TOMM22	-0.762903440096765	-0.873248359266743	-0.779749079331569	-0.958273272337658	-1.03716780461891	-0.743627877484861
TOMM40	-0.615048093728286	-0.564622058418424	-0.672439255168056	-0.636091213524885	-0.915814717733336	-0.771697338483958
TOMM40L	-0.0485840971609881	0.0149398101867123	-0.0683972991377523	-0.122443783695478	0.000859728235263138	-0.182882523846146
TOP1	-0.689573740493084	-0.825796863676074	-0.625598309462336	-0.855977653519763	-0.9901224887112	-0.742762316592302
TOP1MT	0.017311517794207	0.0717598809966465	0.00108817463206306	-0.103766768794822	0.0184067237285181	-0.0722348103061941
TOP2A	-0.92100344947343	-0.950417755414862	-1.01827209251968	-1.28342696490376	-1.45555929193232	-1.16273893369268
TOP2B	-0.0131004739882925	-0.0564475210584359	-0.0167266231762063	0.0414036848496625	-0.204155937549348	0.00810838393943625
TP53	0.348823595893543	0.300526649773673	0.397962618094132	0.716812051366074	0.633582000593198	0.676632013434023
TPBG	-0.0433751983852824	0.0883798406946525	0.118418253225659	-0.0338826203689621	0.121056215389891	0.19618221460787
TPBGL	-0.0895246854046228	-0.0119368332074724	-0.221987219448618	-0.0616012224027599	0.00603571243036438	-0.332535149770114
TPRX1	-0.0415850765014843	-0.0583779144105884	-0.122551542791353	-0.0177855260186774	0.0393657831908936	-0.0926226759486955
TPST1	0.0372033510095236	-0.0407907901166294	-0.102234094757212	0.0532149229538486	0.11354076015623	-0.1941444906317
TPST2	-0.00497171719642419	-0.0623812714333684	-0.0212202358645709	-0.108448635063676	-0.0705590010432548	-0.149745019930831
TRAPPC3	-0.440622698267462	-0.533237418904272	-0.589491154237214	-0.511321005003335	-0.684833511725106	-0.709805128902358
TRAPPC3L	0.0418349679420889	0.000267635884149799	-0.0937164100812367	0.0784780985132538	-0.0133600488314837	-0.126813987114884
TREM2	-0.0194042787684072	-0.0866275896459897	0.0198265902856195	0.0261666706117827	-0.077702762730737	0.0444190866866062
TREML4	0.0488534314108839	0.103950093321302	0.134350791566273	0.177051720704968	0.055783352466513	0.0691081929105325
TRIM25	-0.107647097466299	-0.173144525653163	-0.0405934669239055	0.0926273278228632	-0.284524361118064	0.0234038325455347
TRPC5	0.0515248785459012	0.12053367909113	-0.056084688228235	0.0693201203597712	-0.0764395684297269	-0.228390072760147
TRPC7	0.0201369022616133	0.177192540133947	0.166608768986001	-0.0384599744880556	0.0969411690923652	0.23570337364026
TRPM1	0.149999828346492	0.125185248898453	0.0291200683988353	0.0923251317462405	0.245900277354606	0.029994068192999
TRRAP	-0.754108496678716	-0.682351694020748	-0.742649214585234	-0.928885615585094	-0.787461176406746	-1.23141371414213
TSG101	-0.592873941443561	-0.514535906299494	-0.528916102366707	-0.674610985074909	-0.683279544883833	-0.704735299407966
TSPO2	0.223475861852141	0.0344335644132002	0.103861519787259	0.303915537753091	-0.0875805322006086	-0.00713856898999588
TSTD1	0.0757898065520775	-0.0124866719366548	-0.0588816386433288	0.129035541457349	-0.0232683762385831	-0.127166252240576
TTC23	-0.112401907135245	-0.0430850329326699	0.0209787887924809	-0.190683840612811	-0.201360076204879	-0.0534133226456687
TTC7A	-0.0510113446694587	-0.113236981908568	-0.0288151884916797	-0.108722406103744	-0.234288567782171	-0.0488233108610936
TTC7B	-0.0468389555475991	-0.0777448304422117	0.14878239700485	-0.0306743951669561	0.0373072126974373	0.362118881820815
TUBB	-0.548546830010504	-0.894194545962039	-0.972116040521452	-0.721159860381875	-1.04158286186438	-1.60680580566608
TUBB2A	0.0585247056445474	0.0627907271475894	-0.0580476590820954	0.0886782831856302	-0.0402446749364969	-0.0603496447943102
TUBB2B	0.214545071679693	0.088324921398472	0.0403245676524769	0.158067407548328	0.00960732062205331	-0.199060805672677
TUBB4B	0.0259128486808581	-0.0608486049869944	-0.0389311398520239	0.102499793559919	-0.0814873075088138	-0.13160415359298
TUFM	-0.482058297295392	-0.685767364066783	-0.649293797135031	-1.00267657843119	-1.04015761343	-0.882226896804526
TXNDC8	-0.0925881537445693	-0.0617796280417543	-0.0342505283359387	-0.0545024015785514	0.0623990372804502	0.0462920062327018
TYMS	-0.105101564840787	-0.139509946781072	-0.154488827930184	-0.131177384299662	-0.149590620317284	-0.205073866851716
TYROBP	0.0672119505798204	0.0160654753465439	-0.00075506512523205	0.0859762750024061	0.0146488660622048	0.0227687837538933
UAP1	-0.122871778090865	0.0712410205212087	0.0378099692542257	-0.190325159445971	0.0712272100806954	0.0411840257124609
UAP1L1	-0.25018635722834	-0.0649810325723575	-0.0018642384494129	-0.188803374748795	0.0401943132832637	0.0241608966158543
UBASH3B	0.138199832490596	0.0862221904256947	0.12839938742542	0.147400908851121	0.0811371865154354	0.101858066860378
UBQLN3	0.124856301911313	0.0261333363368895	0.122933133608238	0.170804519758691	0.00271396788310845	0.0397451912849801
UCHL5	-0.197673787328424	-0.173447674981825	-0.0533191763192363	-0.289966416621278	-0.262528483505246	-0.145845733119174
ULK1	0.0180200966496653	0.030248516457121	-0.0251955376232849	-0.0191904798003751	-0.0111670901105934	-0.164488332062398
ULK2	-0.322714993460026	-0.17788496701273	-0.200350414008975	-0.289369653807685	-0.146843045368918	-0.0900117183030035
UMPS	0.141131885656932	0.000508707696862706	0.0669652560448335	0.184018040930692	-0.0879643051665737	0.174098594672787
UNC119	-0.264730617514275	-0.151461431158435	-0.174485887972244	-0.158613263377023	-0.0775095640181188	-0.238386565374876
UNC119B	-0.113116226705673	0.0987555388467251	-0.0772779624565517	-0.362990631469266	0.197141845193073	-0.17035856668826
UNC45A	-0.227664760666053	-0.141534654036823	-0.213139649127469	-0.18274715579566	-0.249643477381233	-0.320287773954878
UNC45B	0.0625498955706076	-0.0146936709688299	-0.101443100510801	0.0719997331800872	0.0232428617575984	-0.0672800184916457
UQCRC1	-0.551022284787795	-0.590145809736611	-0.471362065842564	-0.743834698059001	-0.868385110818109	-0.881309852078075
USP13	-0.00562744178529446	-0.0125381969597227	-0.0750958299995986	0.10125023993215	-0.106491867519932	-0.137503671547791
USP5	-0.213601778168388	-0.198004394124201	-0.209372660690513	-0.285468172976036	-0.380603770331949	-0.276401014884556
UTP14A	-0.237463359564687	-0.285459882042399	-0.27049050442129	-0.304082239349629	-0.339477854416507	-0.174341723091972
UTP14C	-0.144767685163467	-0.0595303857909656	-0.153466394278112	-0.105684813601957	0.131229290933442	-0.0840114539420071
UTRN	0.013561868026027	-0.144349574257392	-0.0443391035021301	0.0302223591613277	-0.0973286130213347	-0.0314236828310031
VANGL1	0.0621772046615139	0.0489125258340874	0.139016231592468	-0.0171619772032445	0.0572401819465224	0.138714223659876
VANGL2	-0.170058918527544	-0.0231504290384575	-0.161385757324226	-0.429962212803723	-0.223151313696719	-0.224094644280622
VCP	-0.652973336557939	-1.01872219699201	-0.763621646299126	-0.681004330196718	-1.11327194401631	-1.03172408360085
VIM	0.0319930842559171	-0.0295428675478273	0.0540272459496647	0.0393587162168417	-0.109424569134345	0.0873031960980936
VMP1	-0.828705952416432	-1.10840201473632	-0.843719591640996	-1.13414826872661	-1.37859019605405	-0.778763962826384
VPS26A	-0.222937407930804	-0.26995489025636	-0.170370413983598	-0.210179562499281	-0.257185954730615	-0.167625339409484
VPS26B	-0.0530598151202692	-0.106868926571374	-0.0889605173918065	-0.0879031471304294	-0.166012497677823	-0.0893435794477914
VPS37A	-0.458646536281125	-0.37948798326173	-0.399709365976557	-0.615115791317034	-0.498683218492835	-0.533444249397787
VRTN	-0.0254887628023321	-0.0366242695273518	-0.0917219490286238	-0.0595029358588467	0.0951325718188489	-0.140221199545935
WAS	0.0775711999322375	0.0470369486004629	-0.0370101820458076	0.120753211821539	0.0341089300068034	-0.0148357557895505
WASL	-0.339791632881098	-0.189017179276891	-0.311322717067077	-0.568046708363145	-0.133948290266377	-0.40550345082824
WDR12	-0.747913214948284	-0.876504732208517	-0.979000154997406	-0.83569877801016	-0.808439552901264	-1.32487365778059
WRN	-0.0707854103544741	-0.092313282298128	-0.0208190772622189	-0.153559769397165	-0.115594278492069	-0.0472772612907083
XAB2	-0.774957249826103	-0.587310784341534	-0.63751803021248	-0.85676215764317	-0.826264860209568	-0.880636018807491
XDH	0.0382848348354209	-0.0330683266697041	0.044135605832608	0.0124413350675303	-0.173101908454643	0.100669788137914
XPO7	-0.135460001758463	-0.0798076093144774	-0.130295715824543	-0.142090095803597	-0.288802964660579	-0.159720217357728
XPR1	-0.215621206457206	-0.320818770295969	-0.149730232416982	-0.205959036964632	-0.435686932207951	-0.245397150997663
XRCC4	-0.0653547035020277	0.00563391269146042	-0.0919972961003805	-0.240489266278426	-0.187860100038685	-0.40464728048689
XRCC6	-0.478856169616045	-0.417819717133502	-0.68621544143705	-0.593472130634389	-0.673431695346619	-0.932537167986887
XYLT1	-0.0667273931717343	-0.0121947487142114	-0.105087728047994	-0.172407645617528	0.0462539128047852	-0.19729682111848
XYLT2	-0.0785112947964399	-0.012467620893879	-0.0813712764640879	-0.188349392249432	0.058375709331908	-0.162363366308432
YAF2	0.0937518395995653	-0.0574085866946228	0.00754483052934643	0.0525314836982183	-0.11999857827704	-0.0386806689407632
YBX3	0.0976549089242792	0.0271754363117488	0.0604700727552775	0.123415132585144	-0.143808654139038	0.17289409149255
YIF1A	-0.309247500682271	-0.317491419524483	-0.239745971418745	-0.356558096688531	-0.460115110380761	-0.322454498104284
YIF1B	-0.0120397746710052	0.0452801720498061	-0.315345264360437	0.133327503986113	-0.0314807486312296	-0.169880848211771
YIPF5	-0.0119094924412375	-0.0481686930763456	0.011799245323954	-0.123732707787216	0.0461306678925107	-0.109967262593532
YIPF7	-0.0700784556276988	0.000402811110941063	-0.0683210913556279	-0.0509206532436475	-0.00743881318374672	-0.111880391059453
ZAP70	-0.0399467921565803	0.0339098666857795	0.088138416523396	0.0192657014192311	-0.0822136555970647	0.0666604029503006
ZDHHC13	-0.0230427729104711	-0.0643401322014905	0.0282241382422997	0.104687812140561	0.136360525978132	0.140121505012837
ZDHHC17	0.14284312320852	-0.0622088406245106	0.216385219947597	0.210251821945612	0.0837085255107227	0.285129076981445
ZEB1	-0.116734946607524	-0.0889993042205342	-0.219136111979724	-0.17026691489952	-0.0445036158617482	-0.196884847742972
ZFYVE19	-0.0663069054386141	-0.0427556887047735	0.0326349853541516	-0.0911237383117802	0.009093255460976	-0.00954751321276939
ZG16	-0.045210028221479	-0.297346679440428	-0.130505834410837	-0.0304348616909907	-0.376144626408345	-0.236693651769115
ZIC3	-0.108908864099104	-0.0444284050058677	0.0524092011766885	-0.147443937509813	-0.0871927246515264	0.0530218303034061
ZMAT2	-0.194450049674332	-0.0216157737069701	-0.282834066516433	-0.267751871465513	-0.0741401611009341	-0.418115167467641
ZMIZ1	0.0338695172019888	0.0113206652943847	0.0936387778805732	0.0185682108556366	0.0133096511626078	0.0934747066538284
ZMIZ2	-0.10473961408243	0.0566945286054589	0.0030431387057563	-0.142351655551446	0.00881902490086709	-0.0935666469457009
ZNF146	0.172015647291645	0.111922951527279	0.170321314930437	0.229107119333998	0.0550584814304684	0.4014571081512
ZNF185	-0.0692504094499751	-0.0263197398176411	0.0550159299741724	-0.133307033499663	-0.0542935465331181	0.119797910717609
ZNF260	-0.256186199233272	-0.311431471678813	-0.139976241568899	-0.223581734877554	-0.235482853590121	-0.0500882609577717
ZNF284	-0.0394439946427113	-0.0842974806176579	-0.102953247098805	0.04164656043742	-0.15669205452834	0.0197504126525491
ZNF34	-0.00998048943675689	-0.0814239286564007	-0.0219161944411447	-0.0316914945585409	-0.0894569847925422	-0.0580281625226572
ZNF407	-1.00787168514091	-0.931793442622904	-0.792928299259895	-0.987476319690813	-1.20399860542157	-0.741870321589903
ZNF418	0.0331068002579089	0.0273236680682018	0.00537319660014846	0.121032830591385	0.0726246844971726	0.0475904286412816
ZNF423	0.0616107781628463	0.0336915575047153	0.0281937984789042	0.018288860206811	0.161625030031352	0.159926866749868
ZNF521	-0.023606964030732	0.00671593609907447	0.125220525339642	0.0231771941843843	-0.0488728732909644	0.109625505281749
ZNF804B	-0.262345391238616	-0.135623734717588	-0.195917347948584	-0.363469555933942	-0.0599065511764938	-0.231720305036794
ZNRF4	0.0920964844149462	0.101913198131911	0.0684251124711174	-0.0819454463760132	0.121226529896655	-0.0231109443952101
ZWILCH	-0.0739012917348701	-0.198956493886951	-0.196399894667844	-0.177942107866228	-0.219796295501768	-0.336938650825655
