gene	MP46.D28A	MP46.D28B	MP46.D28C	MP46.D64A	MP46.D64B	MP46.D64C
SYK	0.555816580494703	0.594128540095217	0.579886362690226	-0.582190706051895	-0.759428281573277	-0.78835482260108
TACC3	-0.443019008190808	-0.746151281730129	-0.715770910873748	-1.93808668982339	-2.4390680348593	-2.63144261883926
TAF1	-0.0603871482375463	0.296087043394927	-0.0589723925166216	-2.61358474137565	-1.7345981662765	-1.52227735894631
TAF1L	0.50097274678881	0.170846567437235	0.119465369304419	-1.56760568485891	-2.61154622261469	-1.78627929425462
TAF9	0.998367994786612	0.48334407064739	0.047081198343864	-0.520965393337717	-0.740106712608829	-2.02722117649399
TAF9B	0.236120712325619	0.596103847981344	0.485945374738959	-1.50598964507136	-0.446396742291222	-0.89766011624161
TAMM41	-0.374903917135448	-0.325580882935884	-0.317661721353511	-2.31827816758658	-2.53827885006747	-2.29631741590066
TANC1	0.84950941657271	0.40117510837304	0.18986786310392	0.491992505666028	-0.835609397514696	-1.57565893811122
TANC2	0.459221052728512	0.302994242612259	0.771669077407869	-0.6022937169582	-0.941555791832413	0.000377887056729967
TANK	0.526806440361156	0.245551016300081	0.693863160349235	-1.31663665536106	-1.6373326732811	-1.14762699115887
TAP1	0.495360523103299	-0.0173295212609499	-0.0791964444840828	-0.561890018775779	-0.69467206710543	-2.38696330602072
TAS1R2	0.537020923561661	0.860189229375992	0.0561553098107991	-0.554855315088649	-0.441360709399818	-2.14795450648303
TBC1D1	0.0865155860163996	0.411674178869838	0.621456117061803	-1.54516426473145	-0.367293408587339	0.628086917894598
TBC1D26	0.0373740507948237	-0.229988903664645	-0.191929969129282	-2.02498481479487	-2.1752156125686	-1.83602943959958
TBC1D28	0.384770185584633	0.274817576289003	0.187490552871108	-0.0910295572558016	-0.351606722867749	-0.690058096624189
TBC1D4	0.449171443086808	0.595373787521298	0.85783651899797	-0.882082806602416	-1.40716251059903	-0.0252041152802608
TBC1D9	0.906846326022444	0.658635923445793	0.848970726883765	0.917732127850423	-0.154374775956604	0.132478719623795
TBK1	0.311016955309152	0.566587248964254	-0.240469198690262	-1.10625294060193	-0.159496899118405	-2.64151309828641
TBP	-0.388602648290234	-0.140368706141129	-0.00256236066583505	-2.81789170833275	-1.8586510373232	-1.86711528768031
TBPL2	0.662662113547763	0.0643177553349563	0.107121563862061	-0.760292676777074	-1.98647697521685	-1.94829685622399
TBR1	0.642591445671198	0.515485664362038	0.024961806496847	-0.532162205782196	-2.13179885773541	-0.909793337415978
TCERG1	-0.00667862119058351	0.149106797406264	-0.590673318482712	-0.560738741554846	-1.46329161227069	-1.47718052451421
TCF12	0.110865829761237	0.398483979827338	0.290142647255992	-0.731448308227596	-0.696388309727001	-1.31079375618053
TCF3	0.629488284329825	0.577299798977422	0.612292629825983	0.232035026995673	-0.481558851114004	-0.861575114849273
TCF4	0.53752899682774	0.781546367268524	0.209125850337402	-0.551438055563664	-0.725377032149619	-0.888882142722931
TEX45	0.469184127695699	0.963683907121445	-0.316803086981939	-1.66528886637745	-0.209282053711751	-2.73720790311005
TFDP3	0.792220468901118	0.835010168261314	0.780843925751714	-0.240046840955658	0.207861967696258	-0.316051741650769
TGFBR2	0.661474935354962	0.761723026512384	0.717247061526246	-0.248322002861048	0.578422710459292	0.0539777002623882
TGM6	1.01579332534548	0.775144553840853	1.27583805867649	0.671683636761327	-0.0742705262367455	0.150059263354698
THRAP3	0.302329558574911	-0.157641150882755	-0.416365585427397	0.354554690883596	-1.23583818183845	-3.23243676848406
TIMM10	-0.603587280284057	-0.868849074341668	-0.778870084979064	-1.9550104345588	-1.78927569485753	-1.55053088463512
TIMM23	0.0121096154322759	-0.170857783274944	0.245824278331156	-2.0266694853221	-1.11430237657841	-0.488807763234457
TIMM23B	0.461051963923299	0.826858560001278	0.407739711678805	-1.19521274792825	-0.807028738983974	-1.98153002733265
TIMP2	0.636942622022841	0.34301358260003	0.113183505812491	-0.181545556710644	-0.451416751780376	-1.15637883313605
TIRAP	0.353125435167298	0.41908293119749	0.433780036163923	-1.75049367978026	-0.367805319938089	-0.870173398789509
TLN1	0.194407207042413	0.275218740711136	0.00428477925334029	-1.9541421722525	-1.40100229141802	-1.83575360057974
TLN2	0.222801920651676	0.784831993646134	0.667778222131484	-1.1761861844746	-0.573787112249115	-0.276643991199773
TMEM120A	0.371142751490989	0.304604876399496	0.669112926107085	-1.37503614253024	-1.32589704316939	-0.725656989013099
TMEM120B	0.556099575037336	0.293452278756119	-0.073567015275249	-1.05130318897552	-2.04592808432869	-2.56002941145568
TMEM185A	0.257249828529432	0.0763440693600203	0.533498049087944	-0.379303034647292	-1.34934419737803	-1.47780466489451
TMEM185B	0.178165500596331	0.00462668893046841	0.38693796093835	-1.49696129684809	-1.39526770051702	-1.43095557723207
TMEM30A	0.324849675417213	0.743886543873716	0.577351638948912	-0.596712946765537	-0.424063379732316	-0.662428119062555
TMEM30B	0.502695587014121	0.613813717953593	0.426562909618778	-0.927723360638144	-0.446263521373534	-1.54798356917464
TMEM9	0.129446006824933	0.0583996012409184	0.494482183292971	-1.63072071604302	-2.48773508077011	-0.870526208373842
TMEM9B	0.709526055665298	0.920516926832966	0.131617310721921	0.670890871568876	-0.403626224853098	-1.32977697245886
TNKS	0.64504058796437	0.709513776235351	-0.392025859047149	-0.4062641172561	-0.19414641827563	-2.07989391614854
TNKS2	0.530782118115697	0.173963138329747	0.54550736636465	-0.446421380055896	-1.93747206060454	-1.68114936259711
TNPO1	-0.441268148485732	-0.431532907920889	-0.297127311837211	-1.96443475490108	-1.86253422223411	-2.63994562962308
TNPO2	0.649351944727865	0.616237347510683	0.0583752530309611	-0.651174517372364	-0.04633795926175	-2.13193526117921
TNR	0.375821560738699	-0.0599725531173383	0.146372095204894	-1.35605285774912	-1.53460271551352	-1.13282096910041
TOB1	0.209411313679645	-0.303319573022244	-0.390739203118602	-0.615747099659634	-2.22799478119841	-2.69941057841142
TOB2	0.2753657910672	0.5126424037971	0.152770702569476	-1.29087911078489	-1.19065653261272	-1.5033204323259
TOMM20	0.578036695874207	0.00553177116391501	0.389172286001887	-0.267876561873601	-1.79057818415278	-1.30319229755179
TOMM20L	0.341762142380867	0.475222807883853	0.432743369912693	-0.49771726978141	-0.359969517850841	-0.773554611707633
TOMM22	-0.71742494030196	-0.435172995998915	-0.543905098665911	-1.8306741214508	-2.10449544469295	-1.00875598232251
TOMM40	0.271841213743059	-0.0775984249059423	-0.294845552645781	-1.43665143684315	-2.37656660014114	-2.09693593210397
TOMM40L	0.0974027476147616	0.117264499323088	0.223136133785449	-0.788142771859232	-1.58531163392134	-1.96791709340111
TOP1	-0.384012498580222	-0.15924689106718	-0.792758857574045	-2.15521560930169	-1.62278369090905	-2.23879469979286
TOP1MT	-0.492747477150293	-0.515162805232355	-0.734490994927323	-2.75223945230722	-2.77884239725454	-2.68223326555891
TOP2A	-0.249052601681809	-0.355619765271362	-0.159983277082286	-1.78121966815911	-1.98541536963408	-2.30483297069068
TOP2B	-0.00917434963922586	-0.0451637724642518	0.682206026274323	-2.31954015052221	-1.71891493966933	-1.02338635543841
TP53	1.81124998259245	1.91338105211404	1.99109077000814	1.6962379341787	1.92936952405831	1.91513740757131
TPBG	0.543621534942936	0.870821734422362	0.887730925912705	-0.520400806659021	-0.27960677143286	-0.584281500596761
TPBGL	0.702746499645047	0.880629076081737	1.05005942571104	0.47611411941021	-0.058026102856869	1.32132092357408
TPRX1	0.838988277772752	0.407217722045468	0.38096618051938	-0.0276159164550533	-1.52056344360503	-1.38639445239487
TPST1	0.531848163087825	0.480362785159421	0.444539416857702	0.119169518797697	-1.38874129546166	-0.51093681889332
TPST2	0.364075142053143	0.462364329670354	0.195271106154041	-1.23493244959136	-1.10037465249647	-1.97016770905552
TRAPPC3	-0.475757507357251	0.317397269880666	-0.372095743292226	-2.3638872001174	-1.17988602501889	-2.06234635774158
TRAPPC3L	0.517731279398469	0.658955223865302	0.613144036593608	-0.533872080685179	-0.556500660842951	-0.485660798030847
TREM2	0.333517062211437	0.242333157451931	0.323002096631843	-1.01675677795513	-2.15140936917103	-0.849188016424427
TREML4	-0.642638209807167	-0.346307017909815	-0.285507980273177	-4.12870304779978	-2.85178855774853	-1.95505463920544
TRIM25	0.0318487385756478	0.242295764099135	0.1241858705179	-0.692215315401185	-0.219792970915169	-1.09754258096724
TRPC5	0.601897794830234	0.558407846715852	0.492291125447013	-0.648989198255686	-1.61332589997324	-0.155796311158864
TRPC7	0.533048311244872	1.22682676247143	1.08474713497981	-1.57602107685283	-0.517919157562309	-0.645221893377377
TRPM1	0.741162978663678	-0.0893736001973209	0.237050200345227	-0.172798107079002	-0.811878494535406	-0.98999146768872
TRRAP	-0.589860327101161	-0.988929882803973	-0.566430347015653	-2.43814530578439	-3.2724569686666	-2.96743907849974
TSG101	-0.601652391283607	-0.353084924654308	-0.699414361993635	-2.53597589898626	-2.30145710213557	-2.01182618719856
TSPO2	0.203448715376216	-0.110376685408637	-0.22923851903687	-1.34689333803913	-2.54209980449444	-2.13687551595033
TSTD1	0.25943491808163	0.310479763126674	-0.326774145154699	-1.38123717507503	-0.71175582888389	-1.98558248890313
TTC23	0.447249936149782	0.264324252085226	0.0615033506939939	-0.987373111638407	-1.62518463360858	-2.2861905881537
TTC7A	0.098167234846918	0.245971023046917	0.497717697027432	-1.03684584628056	-0.960917931445458	-0.331234644408965
TTC7B	1.05611329111184	0.230253352568469	0.333166216489424	0.295903961140905	-1.5775227835974	-0.890114783300766
TUBB	-0.956431474664478	-1.28455167489261	-1.55255070697318	-3.60121292554171	-4.69408542931309	-3.89157760320044
TUBB2A	0.671496079897337	0.877871784438549	0.652145044254225	-0.510641753041444	0.251641297782002	0.49325935981374
TUBB2B	0.667704648215415	0.58664798793268	0.727222767313485	-0.728447023874662	-0.751937070658825	-0.684365698903001
TUBB4B	0.424388683479187	0.0243199854802141	0.343558583367358	-1.16070010589981	-2.13261936123529	-1.2783606754668
TUFM	-0.389702034307303	-0.356281449609613	-0.335947156372447	-1.93706941931289	-2.04873330714912	-2.14574925118453
TXNDC8	-0.129363890067936	0.296888425292538	0.696790877054805	-1.68558150980278	-2.51878245909859	-0.237804318973871
TYMS	0.248647013887739	0.429479377345026	-0.300478689518053	-2.29989509738466	-1.5770483566178	-2.12247606978224
TYROBP	0.520776267414986	0.545159230474655	0.349821911534734	-1.05720297463693	-0.939103500676659	-1.83987581217752
UAP1	0.642833542627253	0.28289881751174	0.330874672487828	-0.890326341518903	-1.29275538588295	-1.46164129141334
UAP1L1	0.596565224818503	0.0106733019276525	0.0578523762478907	-1.54984813675931	-0.607617585566692	-2.22366200869835
UBASH3B	0.966357684644385	0.778931125392408	0.666298678767107	0.694025924370431	0.307683412268751	-1.05755113087406
UBQLN3	0.822737847243206	0.201357544329545	1.19684802646903	-1.14568930845871	-0.583984168346976	0.731696622722946
UCHL5	-0.0919054631949148	0.383454292120239	-0.216332101087461	-1.22407481934151	-0.499847649574897	-1.98072620972836
ULK1	0.65636176642177	0.61413256701828	0.205177431868552	-1.44893945257451	-0.965856361101249	-2.42870480447393
ULK2	0.102306311371325	-0.0145410931572972	0.0877535882815489	0.400902733126323	-1.70419364475744	-1.7600874999274
UMPS	0.107625176435096	0.094600094677101	0.703281597776412	-2.52307497100393	-1.58458074450558	-0.954325588482665
UNC119	0.805673874077308	0.535790211498968	0.503071042540004	0.423166267802007	-0.727221435102485	-1.48286256425075
UNC119B	0.416971392823722	0.294664792227607	0.236283972299544	-1.78994326485149	-1.80743515450168	-1.88763452758783
UNC45A	0.129332466879907	0.373852165866983	0.184833742749695	-1.41055578359534	-0.889676392340821	-1.36274610777221
UNC45B	0.237934722035851	0.215607540515037	0.598827879758559	-1.51436020993643	-0.705468489023959	-0.884105260827676
UQCRC1	0.0338324783442127	0.367014413597141	-0.0317657406772468	-1.53903074205822	-1.02511535693166	-1.79099465295262
USP13	0.259972533650054	0.569229915026815	0.0845908874840848	-1.628967507001	-0.733771961978316	-2.09721507783577
USP5	-0.0689638893735838	-0.320944585289899	-0.230475908633099	-1.95193119740954	-2.12596363153449	-1.94054976546193
UTP14A	-0.31764629783581	-0.0963674929258102	0.677685143570856	-1.46338890762186	-1.26082685159669	-0.586426373682477
UTP14C	0.450491181125383	-0.172816811638959	0.0678974465644246	-1.31059666599668	-1.9715297973496	-2.18269937790755
UTRN	-0.0621431450303901	-0.156878150956347	0.691708482846978	-1.64712231549916	-2.63338466586951	-0.831583095633299
VANGL1	0.0709537739931068	0.677060497627483	-0.505528357971792	-1.58559014934787	-1.17701475050022	-2.42359522324734
VANGL2	0.19996584211789	-0.0917206870091232	0.525952623812693	-1.40321191667494	-2.037930812453	-0.959225192209645
VCP	-1.58209040455329	-1.84955437016836	-1.16264550852441	-3.84266262241115	-4.25358550452192	-2.83230143227633
VIM	0.78039607053805	0.961491579275283	0.357539951454973	0.0075129286125795	0.753180071403479	-0.262992721517174
VMP1	-0.831405491236533	-0.413583215499881	-0.512502405048083	-2.90841928681465	-2.5096222595105	-1.750376931261
VPS26A	0.112494784957299	0.18854845286366	0.171613421312895	-1.42726293502257	-1.48628068481123	-0.771569770193185
VPS26B	0.536757398522667	0.34505388432979	0.473014761039909	-1.16657149245345	-0.658378503829693	-1.77327806712089
VPS37A	-0.544192845596664	-0.136011114459204	0.0571586032560526	-2.01557873144234	-1.40738824701362	-0.567972322286997
VRTN	0.214910690224622	0.0800689621899071	1.13421017821481	-2.42230198350078	-1.59278113812308	-0.00523679207439383
WAS	0.0961083188584311	0.50870023034233	0.423645835472439	-0.541380579029811	-0.285226486000057	-0.178470148882512
WASL	0.0994734760091573	0.0616348345349689	0.212746951862236	-1.02634318451794	-1.40038462987855	-1.1962138128053
WDR12	-1.10269214774769	-0.103894296626953	-0.346962195186899	-2.15569513317524	-0.562150129739858	-2.40360654231328
WRN	-0.0756765382345582	0.141248287467796	0.59369930025647	-1.9929555647485	-1.93697099329309	-1.05511538897866
XAB2	-0.136755690621041	-0.636579726459911	-0.225906346339484	-1.06047127133391	-2.7665637539118	-1.81378987943873
XDH	0.188521401663578	0.493380310641384	0.79009980065642	-1.4824465216639	-0.57200051330602	-0.363184698014642
XPO7	0.129755844602035	0.561754962206409	0.131374109461104	-2.65987760883758	-1.36274230592039	-2.74964250848736
XPR1	0.116105454027443	-0.268149347899245	0.472035890964374	-2.5406504936286	-1.97936320025725	-0.658874171238556
XRCC4	0.523843997612189	-0.0883176087096484	0.26754294476842	-0.622044902332644	-2.50256618416306	-1.56090642975023
XRCC6	-0.697535791420472	-0.22297872303457	-0.521096929163389	-2.94818630626405	-2.01659745619945	-2.09416502548494
XYLT1	0.095028911633755	-0.354696981768239	-0.298061578386991	-1.73704402049078	-2.26338203904119	-1.7608677911889
XYLT2	0.289870768653973	0.191696933642793	-0.0355897291838874	-0.16444070480081	-1.76959351085388	-1.31096708424798
YAF2	0.498614066103857	0.63365758665226	0.153641903543925	-0.795114879054535	0.0629321417137924	-1.41644512205505
YBX3	0.322057540943721	0.143878708682274	-0.156252127837233	-0.938312402903588	-1.50849391264633	-1.22927404110172
YIF1A	0.500917013941023	0.319196685941211	0.192111427889528	-1.0804724487502	-0.620164237795006	-0.837916134157688
YIF1B	0.136016376131842	0.742175117728073	0.274654049560314	-1.95651307387933	0.0941875252915948	-1.00052391132227
YIPF5	0.341398791631502	0.40211616145975	0.888027611126612	-2.34286637023235	-0.596716682212023	0.590771977428317
YIPF7	0.301776281758583	0.56268261115314	0.233679077175158	-1.29152079580082	-0.432853850037301	0.108076419541313
ZAP70	-0.0125354867091793	0.153718892793832	0.422555892288674	-1.08286259791296	-0.237878514548222	-1.80071189346791
ZDHHC13	0.358964625890432	0.583745582148534	0.226681615177555	-0.710508734272037	0.0984244780552433	-2.10316193094044
ZDHHC17	-0.113504025303857	0.031587885070066	-0.439236816919889	-2.37690049338131	-0.463782567146896	-3.07810904082679
ZEB1	0.159524512056273	0.4428610137758	0.168217129439164	-1.38567036292451	-0.97811163860803	-0.909292917586698
ZFYVE19	0.548260517981183	0.671286698893966	0.320038201806337	-0.199224039681103	-0.0402688917812719	-0.766832974519791
ZG16	0.829237051355393	0.231314540234123	-0.0522285067358603	-0.24179413919515	-1.75920465782796	-2.06600564084857
ZIC3	1.16380777175159	0.381966890493554	0.480490251864179	-0.868896889897213	-1.08977276476005	-2.06863531204896
ZMAT2	-0.326528635881703	-0.473953666272612	-0.439877373439042	-1.82890364854001	-2.6799171674704	-1.68209445950091
ZMIZ1	0.0312011691960852	0.438272990816686	0.376775090879875	-2.16453459815711	-0.269219402290047	-0.108405611079389
ZMIZ2	0.501295634616404	0.513484368088353	0.933266322231868	-0.987951651445258	-0.35211612154971	0.316860019460646
ZNF146	0.68355405739587	0.32706306321834	0.550297314471291	-0.834194733915208	-1.55386030844189	-1.34382272202436
ZNF185	0.240126821192499	0.495821335431421	0.501572921798397	-0.641985492255113	-1.46888766645153	-0.706345201053484
ZNF260	0.264148498135114	0.332876723755719	-0.00602391602997922	-1.65211752260321	-1.05884720012299	-1.77131796211981
ZNF284	0.600987161374069	0.766018265185621	0.0118896277092245	-0.333280969187971	-0.665085802719226	-1.13343267019335
ZNF34	-0.149094168833886	0.368997561484909	-0.0303808121226572	-1.42389336867133	-0.53991271427704	-1.69076834329289
ZNF407	0.268063553480267	-0.337879939580328	-0.282345049540704	-0.511772538483419	-1.55543577923989	-2.51520719662157
ZNF418	0.201322763865234	0.276584797289861	0.320001659046305	-1.09960110792176	-1.46041994808886	-1.44676436574598
ZNF423	0.967232295456894	1.01063821367285	0.251375514296375	0.133476648362245	-0.0972940408565042	-1.3997238926475
ZNF521	0.254117713837386	0.292380595875957	0.135756561325402	-1.554659987258	-0.412640837421016	-1.88507134321405
ZNF804B	0.601872438435224	0.386356181635052	0.0385639364183294	-0.626943229538425	-1.48393394061689	-1.78484374606264
ZNRF4	0.680047116842168	-0.0185349980296845	0.512869535707495	-0.777754706420954	-1.94122192718628	-0.315517984373241
ZWILCH	-0.349202754624786	-0.428016527060012	-0.331080286729327	-1.79444397707451	-2.33094352479008	-2.55017795456361
